dataset,model,seed,user_id,item_id,rating,prediction,user_gate,item_gate,review_scale,user_cos,item_cos,user_injection_ratio,item_injection_ratio,effective_user_review_weight,effective_item_review_weight
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1318,321,5.0,4.854966640472412,0.9930024147033691,0.9931933879852295,0.10000000149011612,0.9919425249099731,0.9968091249465942,1.705493450164795,1.3911173343658447,0.09930024296045303,0.09931933879852295
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1180,762,4.0,4.498575210571289,0.9927070140838623,0.9932193756103516,0.10000000149011612,0.9838534593582153,0.9975768327713013,2.244821310043335,1.3205941915512085,0.09927070140838623,0.09932193905115128
Amazon_Musical_Instruments_14,CFARG-gate-control,43,952,94,5.0,4.452075958251953,0.9928827285766602,0.9932308793067932,0.10000000149011612,0.9885424375534058,0.9979193210601807,2.3927462100982666,1.3079280853271484,0.09928827732801437,0.0993230864405632
Amazon_Musical_Instruments_14,CFARG-gate-control,43,313,428,2.0,5.190446853637695,0.9929090738296509,0.9932152628898621,0.10000000149011612,0.989187479019165,0.9974497556686401,1.630520224571228,1.1952253580093384,0.09929090738296509,0.09932152926921844
Amazon_Musical_Instruments_14,CFARG-gate-control,43,977,606,5.0,3.8715548515319824,0.9923375248908997,0.9931796193122864,0.10000000149011612,0.973870038986206,0.9964057207107544,2.207467555999756,2.292996883392334,0.09923375397920609,0.09931796044111252
Amazon_Musical_Instruments_14,CFARG-gate-control,43,141,474,5.0,3.9356985092163086,0.9929259419441223,0.9932323098182678,0.10000000149011612,0.9898667931556702,0.9979620575904846,1.9286487102508545,2.888692617416382,0.09929259866476059,0.09932323545217514
Amazon_Musical_Instruments_14,CFARG-gate-control,43,242,379,5.0,4.329317092895508,0.992547333240509,0.993228554725647,0.10000000149011612,0.9793434143066406,0.9978522658348083,1.6529104709625244,2.152162790298462,0.09925473481416702,0.0993228554725647
Amazon_Musical_Instruments_14,CFARG-gate-control,43,869,138,4.0,4.685641288757324,0.9930710196495056,0.9931370615959167,0.10000000149011612,0.993987500667572,0.9951551556587219,1.6117209196090698,1.7260406017303467,0.0993071049451828,0.09931370615959167
Amazon_Musical_Instruments_14,CFARG-gate-control,43,271,603,3.0,3.9699597358703613,0.992919385433197,0.9932594895362854,0.10000000149011612,0.9895867705345154,0.9987682700157166,4.251482009887695,1.3751875162124634,0.09929194301366806,0.09932594746351242
Amazon_Musical_Instruments_14,CFARG-gate-control,43,864,833,2.0,3.4847278594970703,0.9922634363174438,0.9932162165641785,0.10000000149011612,0.9717228412628174,0.9974808692932129,30.200111389160156,1.5121568441390991,0.09922634810209274,0.0993216261267662
Amazon_Musical_Instruments_14,CFARG-gate-control,43,916,683,5.0,4.513273239135742,0.9928269386291504,0.993242084980011,0.10000000149011612,0.9869259595870972,0.9982537627220154,2.228296995162964,1.4083350896835327,0.09928269684314728,0.09932421147823334
Amazon_Musical_Instruments_14,CFARG-gate-control,43,146,762,5.0,4.363350868225098,0.9928216338157654,0.9932193756103516,0.10000000149011612,0.9866682291030884,0.9975768327713013,2.585312604904175,1.3205941915512085,0.0992821678519249,0.09932193905115128
Amazon_Musical_Instruments_14,CFARG-gate-control,43,226,256,5.0,3.68764591217041,0.9929752349853516,0.9931858777999878,0.10000000149011612,0.9912272095680237,0.9965862035751343,2.1823363304138184,3.435101270675659,0.09929752349853516,0.09931858628988266
Amazon_Musical_Instruments_14,CFARG-gate-control,43,8,94,5.0,4.361789703369141,0.9930620193481445,0.9932308793067932,0.10000000149011612,0.9937030673027039,0.9979193210601807,2.708122968673706,1.3079280853271484,0.09930620342493057,0.0993230864405632
Amazon_Musical_Instruments_14,CFARG-gate-control,43,620,223,5.0,4.464705467224121,0.9926795363426208,0.9931837320327759,0.10000000149011612,0.982953667640686,0.9965230226516724,2.0940754413604736,1.5217102766036987,0.09926795214414597,0.09931837767362595
Amazon_Musical_Instruments_14,CFARG-gate-control,43,860,759,4.0,4.395698547363281,0.9928179979324341,0.9931926727294922,0.10000000149011612,0.9868397116661072,0.9967934489250183,1.7864482402801514,1.8108030557632446,0.09928180277347565,0.09931927174329758
Amazon_Musical_Instruments_14,CFARG-gate-control,43,418,753,5.0,3.5332107543945312,0.9927244782447815,0.9932005405426025,0.10000000149011612,0.9840826392173767,0.9970171451568604,8.731501579284668,1.6884561777114868,0.09927245229482651,0.09932005405426025
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1035,61,5.0,5.21802282333374,0.9928436279296875,0.993228554725647,0.10000000149011612,0.9875681400299072,0.9978445768356323,1.6348865032196045,1.159845232963562,0.09928436577320099,0.0993228554725647
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1076,830,5.0,5.091953754425049,0.9930309653282166,0.9932608008384705,0.10000000149011612,0.99266517162323,0.9988046884536743,1.5640438795089722,1.3599005937576294,0.09930309653282166,0.09932608157396317
Amazon_Musical_Instruments_14,CFARG-gate-control,43,341,479,5.0,3.7914347648620605,0.9870177507400513,0.9931845664978027,0.10000000149011612,0.8688551187515259,0.9965496063232422,2.2989091873168945,1.6489813327789307,0.09870177507400513,0.09931845963001251
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1125,674,5.0,4.829812049865723,0.9929564595222473,0.9932580590248108,0.10000000149011612,0.9906343817710876,0.9987256526947021,1.6285337209701538,1.4490879774093628,0.09929564595222473,0.09932580590248108
Amazon_Musical_Instruments_14,CFARG-gate-control,43,764,463,5.0,4.591757297515869,0.9926817417144775,0.9932029247283936,0.10000000149011612,0.9831519722938538,0.9970862865447998,1.879164457321167,1.458513617515564,0.09926817566156387,0.09932029247283936
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1062,647,5.0,4.611398220062256,0.9922428131103516,0.9932575821876526,0.10000000149011612,0.9712799191474915,0.9987128973007202,1.8944427967071533,1.4925462007522583,0.0992242842912674,0.0993257611989975
Amazon_Musical_Instruments_14,CFARG-gate-control,43,181,219,5.0,4.810900688171387,0.9929644465446472,0.9932551383972168,0.10000000149011612,0.9907228946685791,0.9986398816108704,1.7220004796981812,1.4756598472595215,0.0992964431643486,0.0993255153298378
Amazon_Musical_Instruments_14,CFARG-gate-control,43,507,812,5.0,4.158810615539551,0.9931105375289917,0.9930852055549622,0.10000000149011612,0.9951132535934448,0.9936503767967224,3.3168814182281494,1.4018934965133667,0.09931105375289917,0.09930852055549622
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1360,705,2.0,4.686466217041016,0.9931749701499939,0.9932355880737305,0.10000000149011612,0.9969449639320374,0.9980611205101013,1.8625541925430298,1.5075000524520874,0.09931749850511551,0.0993235632777214
Amazon_Musical_Instruments_14,CFARG-gate-control,43,780,344,5.0,4.61442232131958,0.9926275014877319,0.9929168820381165,0.10000000149011612,0.9816222190856934,0.9888170957565308,1.8867212533950806,1.4843138456344604,0.09926275163888931,0.09929168969392776
Amazon_Musical_Instruments_14,CFARG-gate-control,43,626,732,4.0,3.8985252380371094,0.9919891953468323,0.9932153820991516,0.10000000149011612,0.9650453329086304,0.9974575042724609,3.4420788288116455,1.6298789978027344,0.09919892251491547,0.09932153671979904
Amazon_Musical_Instruments_14,CFARG-gate-control,43,399,346,4.0,4.2940673828125,0.992480456829071,0.9931893944740295,0.10000000149011612,0.9774401783943176,0.996691882610321,2.1758177280426025,1.6107099056243896,0.09924804419279099,0.09931894391775131
Amazon_Musical_Instruments_14,CFARG-gate-control,43,983,152,4.0,3.461186408996582,0.9916728734970093,0.9931517839431763,0.10000000149011612,0.9567545056343079,0.9955786466598511,16.971691131591797,1.6751171350479126,0.09916728734970093,0.09931518137454987
Amazon_Musical_Instruments_14,CFARG-gate-control,43,610,415,5.0,4.579445838928223,0.9926111698150635,0.9930040836334229,0.10000000149011612,0.9811407327651978,0.9913046956062317,1.9935410022735596,1.435974359512329,0.09926111996173859,0.09930040687322617
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1268,852,4.0,4.272832870483398,0.9927452802658081,0.9932157397270203,0.10000000149011612,0.9850910902023315,0.9974717497825623,2.8940975666046143,1.4120577573776245,0.09927453100681305,0.09932157397270203
Amazon_Musical_Instruments_14,CFARG-gate-control,43,67,77,5.0,4.572013854980469,0.9930517673492432,0.9932639598846436,0.10000000149011612,0.9933973550796509,0.998898983001709,2.459526538848877,1.3072140216827393,0.0993051752448082,0.09932639449834824
Amazon_Musical_Instruments_14,CFARG-gate-control,43,676,428,5.0,4.986321926116943,0.9927326440811157,0.9932119846343994,0.10000000149011612,0.9844012260437012,0.9973615407943726,1.8746403455734253,1.1943494081497192,0.09927326440811157,0.09932120144367218
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1327,388,4.0,3.695953607559204,0.9928683638572693,0.9931542277336121,0.10000000149011612,0.9882859587669373,0.9956632256507874,2.2595272064208984,2.9468789100646973,0.09928683936595917,0.09931542724370956
Amazon_Musical_Instruments_14,CFARG-gate-control,43,599,31,5.0,5.003490447998047,0.9925975799560547,0.9932554960250854,0.10000000149011612,0.980695366859436,0.9986505508422852,1.4825688600540161,1.4029728174209595,0.09925975650548935,0.09932555258274078
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1023,293,3.0,2.7482800483703613,0.9911056756973267,0.9930288791656494,0.10000000149011612,0.9434646368026733,0.99201500415802,14.868500709533691,5.0119547843933105,0.09911056607961655,0.09930288791656494
Amazon_Musical_Instruments_14,CFARG-gate-control,43,963,745,5.0,4.550448417663574,0.9928443431854248,0.9932209253311157,0.10000000149011612,0.9876748323440552,0.9976211786270142,1.7080391645431519,1.8060342073440552,0.09928443282842636,0.09932209551334381
Amazon_Musical_Instruments_14,CFARG-gate-control,43,139,699,5.0,4.663895606994629,0.9930233359336853,0.9932024478912354,0.10000000149011612,0.9924151301383972,0.9970767498016357,1.7385060787200928,1.5828330516815186,0.09930233657360077,0.09932024776935577
Amazon_Musical_Instruments_14,CFARG-gate-control,43,849,428,5.0,3.8471460342407227,0.9925785064697266,0.9932119846343994,0.10000000149011612,0.980385422706604,0.9973615407943726,10.054121017456055,1.1943494081497192,0.09925784915685654,0.09932120144367218
Amazon_Musical_Instruments_14,CFARG-gate-control,43,882,822,4.0,4.283093452453613,0.9928212761878967,0.9932395815849304,0.10000000149011612,0.9870877265930176,0.9981828927993774,2.305697441101074,1.6246734857559204,0.09928213059902191,0.09932395815849304
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1118,707,5.0,5.321099281311035,0.9930981993675232,0.9931584596633911,0.10000000149011612,0.9947933554649353,0.9957776069641113,1.5074015855789185,1.1684221029281616,0.09930982440710068,0.09931584447622299
Amazon_Musical_Instruments_14,CFARG-gate-control,43,261,735,5.0,2.76998233795166,0.9912168979644775,0.9931497573852539,0.10000000149011612,0.9464728832244873,0.995525062084198,12.544797897338867,3.8676958084106445,0.09912168979644775,0.09931498020887375
Amazon_Musical_Instruments_14,CFARG-gate-control,43,243,162,5.0,4.068505764007568,0.9926856756210327,0.9932271242141724,0.10000000149011612,0.9831376075744629,0.9978070259094238,2.1661458015441895,2.039276599884033,0.09926857054233551,0.09932271391153336
Amazon_Musical_Instruments_14,CFARG-gate-control,43,168,692,5.0,4.699627876281738,0.992952823638916,0.9931865930557251,0.10000000149011612,0.9903952479362488,0.9966065287590027,2.0884852409362793,1.2805218696594238,0.09929528087377548,0.09931866079568863
Amazon_Musical_Instruments_14,CFARG-gate-control,43,891,587,5.0,4.911699295043945,0.9929612278938293,0.9932305812835693,0.10000000149011612,0.9908381700515747,0.9979051351547241,1.6971540451049805,1.4149537086486816,0.09929612278938293,0.09932305663824081
Amazon_Musical_Instruments_14,CFARG-gate-control,43,193,61,5.0,4.9478912353515625,0.9929646253585815,0.993228554725647,0.10000000149011612,0.9909377694129944,0.9978445768356323,2.0004889965057373,1.159845232963562,0.0992964655160904,0.0993228554725647
Amazon_Musical_Instruments_14,CFARG-gate-control,43,557,27,4.0,4.783182621002197,0.9923616647720337,0.9932166934013367,0.10000000149011612,0.9742298722267151,0.9974946975708008,1.8738175630569458,1.297208309173584,0.09923616796731949,0.09932167083024979
Amazon_Musical_Instruments_14,CFARG-gate-control,43,718,94,5.0,4.463801860809326,0.9929822087287903,0.9932308793067932,0.10000000149011612,0.9913539290428162,0.9979193210601807,2.379206895828247,1.3079280853271484,0.09929822385311127,0.0993230864405632
Amazon_Musical_Instruments_14,CFARG-gate-control,43,452,627,5.0,4.4152374267578125,0.9926685094833374,0.9932168126106262,0.10000000149011612,0.9825928211212158,0.9974983930587769,1.6504435539245605,2.041172504425049,0.09926684945821762,0.09932168573141098
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1379,775,3.0,3.446676015853882,0.9930195808410645,0.9932445287704468,0.10000000149011612,0.992411732673645,0.9983241558074951,10.05048656463623,1.813581109046936,0.09930195659399033,0.09932445734739304
Amazon_Musical_Instruments_14,CFARG-gate-control,43,223,121,4.0,4.273694038391113,0.9928404092788696,0.9932611584663391,0.10000000149011612,0.9873504638671875,0.9988195896148682,2.6611034870147705,1.494973063468933,0.09928404539823532,0.09932611882686615
Amazon_Musical_Instruments_14,CFARG-gate-control,43,644,512,5.0,4.490069389343262,0.992550253868103,0.9932537078857422,0.10000000149011612,0.9792417883872986,0.99859619140625,1.791016697883606,1.6983354091644287,0.0992550253868103,0.09932537376880646
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1324,387,3.0,5.380858421325684,0.9927710294723511,0.9931302666664124,0.10000000149011612,0.9853212833404541,0.9949577450752258,1.3776861429214478,1.2543452978134155,0.09927710145711899,0.09931302815675735
Amazon_Musical_Instruments_14,CFARG-gate-control,43,192,405,5.0,5.14963436126709,0.9927905797958374,0.9930843710899353,0.10000000149011612,0.9861152172088623,0.9936254620552063,1.487227439880371,1.2966458797454834,0.09927906095981598,0.09930843859910965
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1269,355,5.0,3.73319673538208,0.9926580190658569,0.9932541847229004,0.10000000149011612,0.9826253652572632,0.9986090064048767,3.6570162773132324,1.9326282739639282,0.09926580637693405,0.09932541847229004
Amazon_Musical_Instruments_14,CFARG-gate-control,43,34,57,5.0,4.566170692443848,0.9930199384689331,0.993144690990448,0.10000000149011612,0.9924619197845459,0.9953739643096924,2.215651035308838,1.4224932193756104,0.09930199384689331,0.09931447356939316
Amazon_Musical_Instruments_14,CFARG-gate-control,43,351,231,5.0,4.407877445220947,0.9930397868156433,0.993217408657074,0.10000000149011612,0.9929468631744385,0.9975190162658691,2.106781244277954,1.6436609029769897,0.09930398315191269,0.09932174533605576
Amazon_Musical_Instruments_14,CFARG-gate-control,43,1331,454,5.0,3.9623117446899414,0.9917972683906555,0.9932575821876526,0.10000000149011612,0.9599115252494812,0.9987131357192993,2.755161762237549,1.7282735109329224,0.09917972981929779,0.0993257611989975
Amazon_Musical_Instruments_14,CFARG-gate-control,43,677,215,5.0,4.846887588500977,0.992911159992218,0.9931832551956177,0.10000000149011612,0.9894328117370605,0.9965137839317322,1.6710056066513062,1.4329264163970947,0.0992911159992218,0.09931832551956177
Amazon_Musical_Instruments_14,CFARG-gate-control,43,965,790,5.0,4.354676246643066,0.9928734302520752,0.993118941783905,0.10000000149011612,0.9881551861763,0.9946361780166626,1.688722848892212,2.0573582649230957,0.09928734600543976,0.09931189566850662
Amazon_Musical_Instruments_14,CFARG-gate-control,43,782,594,5.0,4.685670375823975,0.9928213953971863,0.9932695031166077,0.10000000149011612,0.9867597818374634,0.9990677237510681,2.4065968990325928,1.2099303007125854,0.09928213804960251,0.099326953291893
Amazon_Musical_Instruments_14,CFARG-gate-control,43,31,880,5.0,4.4055304527282715,0.9929096102714539,0.9932307600975037,0.10000000149011612,0.9895023107528687,0.9979128837585449,1.8730305433273315,1.8108144998550415,0.09929095953702927,0.0993230789899826
Amazon_Musical_Instruments_14,CFARG-gate-control,43,533,279,5.0,4.650293827056885,0.9923798441886902,0.9932580590248108,0.10000000149011612,0.9752312898635864,0.9987282752990723,1.8135558366775513,1.4481797218322754,0.09923798590898514,0.09932580590248108
Amazon_Musical_Instruments_14,CFARG-gate-control,43,741,6,3.0,4.2659430503845215,0.9929755926132202,0.9932645559310913,0.10000000149011612,0.991134524345398,0.9989187121391296,3.1211659908294678,1.3086013793945312,0.09929756075143814,0.09932645410299301
